cell,rotation,estimate
770402036,70,0.00016623360642818496
770402036,80,0.00016839666282941946
770402036,90,0.00016776514492393204
770516177,0,0.00010991194522776951
770516177,10,0.00011408285275479612
770516177,100,0.00012553688251618495
770516177,110,0.00013475438771343135
770516177,120,0.0001318177939333018
770516177,130,0.00011120306774148206
770516177,140,8.05071323001312e-05
770516177,150,4.984228473015495e-05
770516177,160,1.2544786643148628e-05
770516177,170,3.397323925989816e-05
770516177,180,8.566439922166193e-05
770516177,190,0.00012484668381617764
770516177,20,0.00012588102598702167
770516177,200,0.00014641477555655958
770516177,210,0.0001646245972366431
770516177,220,0.0001806392557103848
770516177,230,0.00019007403673424538
770516177,240,0.00019519366513887936
770516177,250,0.00019306622825961454
770516177,260,0.00018521960392262448
770516177,270,0.00017117303243893397
770516177,280,0.00015762588741928988
770516177,290,0.00013658661617278178
770516177,30,0.00013047614457637087
770516177,300,0.00011233721248841195
770516177,310,6.900761940917746e-05
770516177,320,2.9719366594493515e-05
770516177,330,1.6118201910690303e-05
770516177,340,5.692252620438496e-05
770516177,350,8.527738430987303e-05
770516177,40,0.00013203294674711525
770516177,50,0.00013394132058978903
770516177,60,0.00013984958212927338
770516177,70,0.00014148896546760929
770516177,80,0.000133071584657419
770516177,90,0.0001300160078328971
770611301,0,1.100084256988519e-05
770611301,10,7.815946861144955e-06
770611301,100,7.594426917697498e-05
770611301,110,7.516412975907734e-05
770611301,120,8.217995975462297e-05
770611301,130,8.88036201612931e-05
770611301,140,0.00010170938820282061
770611301,150,9.814762619496476e-05
770611301,160,0.00010478646200483887
770611301,170,0.00011164655158056723
770611301,180,0.00013120299683192679
770611301,190,0.00012816051424507658
770611301,20,1.837255177172969e-05
770611301,200,8.31047760639904e-05
770611301,210,2.4311435411039212e-05
770611301,220,1.9601439025978553e-05
770611301,230,7.655588842494482e-05
770611301,240,0.0001350192729506494
770611301,250,0.00018196003211426586
770611301,260,0.00022794207604403863
770611301,270,0.00022968087003885195
770611301,280,0.00025470365100565965
770611301,290,0.0002602970045799838
770611301,30,2.8998642182099157e-05
770611301,300,0.00024021381145311675
770611301,310,0.00021949828227799857
770611301,320,0.00018834697715554394
770611301,330,0.00015826777891801442
770611301,340,0.00011955460003400626
770611301,350,6.526616722510168e-05
770611301,40,4.406266184892331e-05
770611301,50,6.009801897248027e-05
770611301,60,6.39637306563929e-05
770611301,70,7.308250091211249e-05
770611301,80,6.828975536955263e-05
770611301,90,7.865606332779894e-05
770645883,0,1.6229633934277857e-05
770645883,10,1.3648689487470883e-05
770645883,100,1.887889732734725e-05
770645883,110,2.805321336165748e-05
770645883,120,4.3340403415536804e-05
770645883,130,4.104935074608561e-05
770645883,140,4.934994847998138e-05
770645883,150,4.970028887850547e-05
770645883,160,4.833270961521303e-05
770645883,170,4.266607364753786e-05
770645883,180,3.442751125503173e-05
770645883,190,3.620084985086987e-05
770645883,20,1.755111978903886e-05
770645883,200,2.3051284809500833e-05
770645883,210,2.849037844244085e-05
770645883,220,2.6798374927080464e-05
770645883,230,2.2640433299575385e-05
770645883,240,1.1172225157338318e-05
770645883,250,6.3178358529688845e-06
770645883,260,2.822467817873064e-05
770645883,270,4.945322873244286e-05
770645883,280,6.609884732741256e-05
770645883,290,7.89605891549536e-05
770645883,30,1.1092157748061766e-05
770645883,300,6.974595105473127e-05
770645883,310,5.47670535861828e-05
770645883,320,4.405032991142677e-05
770645883,330,4.1139308388717646e-05
770645883,340,3.40675282418027e-05
770645883,350,2.5129928161029347e-05
770645883,40,7.1172749861690484e-06
770645883,50,1.0474298898870295e-05
770645883,60,1.3963087084434148e-05
770645883,70,7.883560568829791e-06
770645883,80,1.0395867621943689e-06
770645883,90,1.1251833575571895e-05
770650205,0,1.628345859474009e-05
770650205,10,7.661398954830387e-06
770650205,100,5.4783959608040227e-05
770650205,110,5.38983454794013e-05
770650205,120,4.7554085985120424e-05
770650205,130,3.344346514713389e-05
770650205,140,2.591097180957567e-05
770650205,150,2.0106258327083507e-05
770650205,160,8.873519386035707e-06
770650205,170,4.7765414308017595e-06
770650205,180,1.0775616025462633e-06
770650205,190,4.041499662341759e-06
770650205,20,2.4445630204728077e-05
770650205,200,9.889450138620673e-06
770650205,210,3.13236414195329e-05
770650205,220,4.893846531064124e-05
770650205,230,5.348175600900739e-05
770650205,240,5.2421162824724825e-05
770650205,250,7.518584521355902e-05
770650205,260,9.182836793525875e-05
770650205,270,9.487690640109503e-05
770650205,280,9.71330024294542e-05
770650205,290,9.221194942570312e-05
770650205,30,3.066217032272926e-05
770650205,300,8.411296476863954e-05
770650205,310,7.043922137083672e-05
770650205,320,5.8821060747968855e-05
770650205,330,4.7098413384198416e-05
770650205,340,3.818429794045249e-05
770650205,350,2.8816077219612476e-05
770650205,40,3.881277121209686e-05
770650205,50,4.5025559267543494e-05
770650205,60,4.9888067441485665e-05
770650205,70,4.9984409330869867e-05
770650205,80,5.297567360296705e-05
770650205,90,4.920480485769995e-05
770658546,0,3.846722673268723e-05
770658546,10,2.7406935912620076e-05
770658546,100,4.301159177557608e-05
770658546,110,5.67248971089822e-05
770658546,120,5.4154819889401167e-05
770658546,130,5.540992058345145e-05
770658546,140,5.122184899643426e-05
770658546,150,5.00984739831243e-05
770658546,160,4.80856432355879e-05
770658546,170,4.0263385905872725e-05
770658546,180,3.0153968237477832e-05
770658546,190,1.8117393993569554e-05
770658546,20,1.1475026260031524e-05
770658546,200,1.2135480096058582e-05
770658546,210,7.63762777159619e-06
770658546,220,1.4923527509018108e-05
770658546,230,1.863555936345299e-05
770658546,240,2.479608284186085e-05
770658546,250,3.168190737500182e-05
770658546,260,3.219027678799396e-05
770658546,270,3.6076198637482044e-05
770658546,280,3.940896252501126e-05
770658546,290,4.562779695422393e-05
770658546,30,1.0686916906314721e-06
770658546,300,5.354476989599992e-05
770658546,310,5.7870288463588966e-05
770658546,320,5.498193016511857e-05
770658546,330,5.005590644672536e-05
770658546,340,4.8310680062299595e-05
770658546,350,4.548838140546599e-05
770658546,40,3.0293484146493867e-06
770658546,50,8.284131428507113e-06
770658546,60,1.3499830279926721e-05
770658546,70,2.170705598146877e-05
770658546,80,2.652606463350498e-05
770658546,90,3.236353254917131e-05
774420848,0,0.00012783278535205984
774420848,10,0.00014483746378310687
774420848,100,0.00010646878027714479
774420848,110,9.041628204407799e-05
774420848,120,7.083755227976044e-05
774420848,130,7.055348003933573e-05
774420848,140,2.5862487293515086e-05
774420848,150,7.012293483061048e-06
774420848,160,1.4617688073160107e-05
774420848,170,4.3441428077327946e-05
774420848,180,9.6767716500077e-05
774420848,190,0.00014186457011528867
774420848,20,0.00016400412236286448
774420848,200,0.00018618405073690994
774420848,210,0.0002226621798978074
774420848,220,0.00022829291457761931
774420848,230,0.0002638122261149232
774420848,240,0.000255165876080733
774420848,250,0.0002539039943436777
774420848,260,0.0002419714628414235
774420848,270,0.00023112684204013142
774420848,280,0.00020920199235977883
774420848,290,0.00018437262270960955
774420848,30,0.00018187106001316233
774420848,300,0.00011700395798270113
774420848,310,5.6623046257143816e-05
774420848,320,9.865409090571898e-07
774420848,330,3.4510513742910714e-05
774420848,340,6.978667682124644e-05
774420848,350,9.366563070864199e-05
774420848,40,0.00018341983086296495
774420848,50,0.0001548497994708762
774420848,60,0.0001360316153669087
774420848,70,0.0001222344070911709
774420848,80,0.00012244381391626023
774420848,90,0.00011807284875335093
774620186,0,2.286787589553083e-05
774620186,10,4.937478571906959e-05
774620186,100,9.235242396617025e-05
774620186,110,9.008579849891245e-05
774620186,120,8.375711529757634e-05
774620186,130,6.372140635780362e-05
774620186,140,5.845985794218681e-05
774620186,150,5.314196408437731e-05
774620186,160,5.6478967133651264e-05
774620186,170,4.428199681764631e-05
774620186,180,3.79204140417588e-05
774620186,190,2.7297222949503643e-05
774620186,20,7.042985160170888e-05
774620186,200,1.2752646639205993e-05
774620186,210,1.6813286123115357e-05
774620186,220,6.0006292608610445e-05
774620186,230,8.730235954839178e-05
774620186,240,0.00012710883478260867
774620186,250,0.00015516937553433733
774620186,260,0.00018650093489249651
774620186,270,0.00020158484012055883
774620186,280,0.00021296704560447841
774620186,290,0.00020027395565192923
774620186,30,7.786779287647467e-05
774620186,300,0.00016819515831551136
774620186,310,0.00015331616562066724
774620186,320,0.00012725589005159043
774620186,330,8.686847457047292e-05
774620186,340,5.5900633598227395e-05
774620186,350,1.0246781653618072e-05
774620186,40,7.295838573794776e-05
774620186,50,7.876000878200592e-05
774620186,60,8.102804532194532e-05
774620186,70,8.641836296266779e-05
774620186,80,8.787010844478669e-05
774620186,90,9.08377777882002e-05
783585601,0,3.398054123741798e-05
783585601,10,9.861515578419279e-05
783585601,100,0.00026472667771293277
783585601,110,0.00026456603175608045
783585601,120,0.00025809922649045695
783585601,130,0.00024785830732199717
783585601,140,0.00023679932432251827
783585601,150,0.00021043099270002174
783585601,160,0.00017500884155782821
783585601,170,0.0001208799032428532
783585601,180,6.496932624596372e-05
783585601,190,5.0906046315343e-06
783585601,20,0.0001377097199651055
783585601,200,5.829103066767849e-05
783585601,210,0.00014180918555972783
783585601,220,0.00021702799231899665
783585601,230,0.0002837868781643595
783585601,240,0.0003473729014485325
783585601,250,0.00039422310446899804
783585601,260,0.000429968040168891
783585601,270,0.00043824075258928435
783585601,280,0.00043175048308864055
783585601,290,0.00041308379487169057
783585601,30,0.00016151363862488977
783585601,300,0.00037808808281546293
783585601,310,0.00033647709688828923
783585601,320,0.00027885322975573323
783585601,330,0.00018720918555025976
783585601,340,0.00010361673837420999
783585601,350,2.6739165435683008e-05
783585601,40,0.0001858951492386445
783585601,50,0.00020398059939433303
783585601,60,0.00022574925491352206
783585601,70,0.00024175704951931735
783585601,80,0.0002548030634608896
783585601,90,0.00026366838549092173
783585742,0,1.6915617713802584e-05
783585742,10,4.84371206023735e-05
783585742,100,0.00020457473121318745
783585742,110,0.00019135824071145915
783585742,120,0.0001733493905967768
783585742,130,0.00015039477603893226
783585742,140,0.00013022679714211718
783585742,150,8.665452458180984e-05
783585742,160,5.576693452263839e-05
783585742,170,2.705186454317397e-05
783585742,180,2.239428361115503e-06
783585742,190,4.0661175571462665e-05
783585742,20,7.549606521319147e-05
783585742,200,7.202789793427475e-05
783585742,210,0.0001089571943989548
783585742,220,0.00014073789262485453
783585742,230,0.00018781954496181554
783585742,240,0.00021697438166044968
783585742,250,0.00023516416408012327
783585742,260,0.00024056066961055636
783585742,270,0.00022839929948430558
783585742,280,0.00021825856229299307
783585742,290,0.00019970301276445344
783585742,30,0.00011033108389696141
783585742,300,0.00017284264029379358
783585742,310,0.00013514674254636982
783585742,320,9.096906241668847e-05
783585742,330,5.9914572483984733e-05
783585742,340,3.647541909904467e-05
783585742,350,1.7984777100825762e-05
783585742,40,0.0001439465932929097
783585742,50,0.0001793439545479878
783585742,60,0.0001977019914608274
783585742,70,0.00020804984802622032
783585742,80,0.00020794748865290177
783585742,90,0.00021176785368722507
783615441,0,0.00013266683556336162
783615441,10,9.970556650048425e-05
783615441,100,6.392928703632717e-05
783615441,110,9.842053795277512e-05
783615441,120,0.00012690730268236485
783615441,130,0.00014705406433474335
783615441,140,0.00016838835251793734
783615441,150,0.00019073576717158002
783615441,160,0.00020832896739507995
783615441,170,0.0002036789592411835
783615441,180,0.00018839373782178015
783615441,190,0.00016396319481291272
783615441,20,7.528438817558803e-05
783615441,200,0.00014209753567164682
783615441,210,0.0001047015253227615
783615441,220,5.9097042483253034e-05
783615441,230,2.931216255563251e-06
783615441,240,4.9014478595234084e-05
783615441,250,9.732160511610147e-05
783615441,260,0.00015381817971252195
783615441,270,0.00020854478382517871
783615441,280,0.0002363185529442576
783615441,290,0.0002545762983643566
783615441,30,5.295726158403624e-05
783615441,300,0.00025937897183397684
783615441,310,0.0002546314331852467
783615441,320,0.00023446891679446027
783615441,330,0.00019981235903125398
783615441,340,0.00018127843005296586
783615441,350,0.00016477772815722333
783615441,40,4.106699157053822e-05
783615441,50,1.8118403446644275e-05
783615441,60,5.7342418929339834e-06
783615441,70,8.549950698884013e-06
783615441,80,1.630021948034445e-05
783615441,90,3.943914652096886e-05
783624438,0,5.960564409209749e-05
783624438,10,4.0455854835803046e-05
783624438,100,0.00012951870138160304
783624438,110,0.00012974374281743208
783624438,120,0.00013090030549259298
783624438,130,0.0001264098660969505
783624438,140,0.00011453709110575446
783624438,150,0.00010111856033103032
783624438,160,9.65772613141335e-05
783624438,170,8.083576750225127e-05
783624438,180,5.804601139837159e-05
783624438,190,3.8636846190903494e-05
783624438,20,2.1889960929836204e-05
783624438,200,2.2462175492119652e-05
783624438,210,8.283836285700454e-06
783624438,220,2.5433488278871876e-05
783624438,230,4.781417995817858e-05
783624438,240,7.778769427354552e-05
783624438,250,9.507518509488272e-05
783624438,260,0.00010927155498300941
783624438,270,0.0001465154013094857
783624438,280,0.00016518108621557448
783624438,290,0.000163833449287145
783624438,30,7.229803265950047e-07
783624438,300,0.00016046232584756648
783624438,310,0.00015351025023455973
783624438,320,0.00013939048519159855
783624438,330,0.00012324180022533335
783624438,340,0.00010374938577576958
783624438,350,8.29615768649545e-05
783624438,40,1.8535376558812104e-05
783624438,50,3.100391054239157e-05
783624438,60,5.779345748549573e-05
783624438,70,8.36256817513587e-05
783624438,80,0.00011545198548866606
783624438,90,0.00011992882231748309
783698501,0,7.542824993403576e-05
783698501,10,9.81982981563168e-05
